id;cam_x[m];cam_y[m];cam_z[m];cam_or_x[rad];cam_or_y[rad];cam_or_z[rad];cam_or_q_x;cam_or_q_y;cam_or_q_z;cam_or_q_w;fov;projection_matrix;width;height;fps
0;5.7220457705398076e-08;0.08475005626678467;-0.11429357528686523;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
1;0.05992729961872101;-2.059927225112915;-0.36118006706237793;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
2;0.05992729961872101;-2.059927225112915;-0.3612913489341736;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
3;0.05992729961872101;-2.059927225112915;-0.361402690410614;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
4;0.05992729961872101;-2.059927225112915;-0.36133307218551636;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
5;0.05992729961872101;-2.059927225112915;-0.3613191843032837;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
6;0.05992729961872101;-2.059927225112915;-0.3614165484905243;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
7;0.05992729961872101;-2.059927225112915;-0.3612634837627411;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
8;0.05992729961872101;-2.059927225112915;-0.36145830154418945;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
9;0.05992729961872101;-2.059927225112915;-0.3614165484905243;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
10;0.05992729961872101;-2.059927225112915;-0.3612634837627411;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
11;0.05992729961872101;-2.059927225112915;-0.36149999499320984;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
12;0.05992729961872101;-2.059927225112915;-0.3613191843032837;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
13;0.05992729961872101;-2.059927225112915;-0.3612913489341736;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
14;0.05992729961872101;-2.059927225112915;-0.3614026606082916;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
15;0.05992729961872101;-2.059927225112915;-0.3612636625766754;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
16;0.05992729961872101;-2.059927225112915;-0.3614026606082916;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
17;0.05992729961872101;-2.059927225112915;-0.3613191843032837;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
18;0.05992729961872101;-2.059927225112915;-0.3614026606082916;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
19;0.05992729961872101;-2.059927225112915;-0.3612913489341736;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
20;0.05992729961872101;-2.059927225112915;-0.3614165484905243;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
21;0.05992729961872101;-2.059927225112915;-0.36149999499320984;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
22;0.05992729961872101;-2.059927225112915;-0.3614165484905243;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
23;0.05992729961872101;-2.059927225112915;-0.3613191843032837;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
24;0.05992729961872101;-2.059927225112915;-0.3613191843032837;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
25;0.05992729961872101;-2.059927225112915;-0.3613191843032837;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
26;0.05992729961872101;-2.059927225112915;-0.3612495958805084;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
27;0.05992729961872101;-2.059927225112915;-0.3613191843032837;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
28;0.05992729961872101;-2.059927225112915;-0.3612913489341736;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
29;0.05992729961872101;-2.059927225112915;-0.3613191843032837;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
30;0.05992729961872101;-2.059927225112915;-0.3613191843032837;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
31;0.06005416810512543;-2.059800386428833;-0.3614163100719452;0.002720557131454027;5.1758111685451524e-11;-0.785255355530337;0.0012567703379318118;-0.0005204661865718663;-0.38261711597442627;0.9239059686660767;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
32;0.06489838659763336;-2.054969072341919;-0.36087775230407715;0.09922853424781226;-0.0009496227718349183;-0.7778605196658619;0.04571017250418663;-0.019244758412241936;-0.3787103295326233;0.9241854548454285;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
33;0.07280486077070236;-2.0484132766723633;-0.35817259550094604;0.2123812863942778;-0.021728753988424283;-0.7601295812294481;0.09441421180963516;-0.049350425601005554;-0.3677998185157776;0.9237823486328125;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
34;0.0828806459903717;-2.0378377437591553;-0.35597968101501465;0.3042467825850155;-0.028564443281445133;-0.7219602953569731;0.13677053153514862;-0.06672321259975433;-0.3470522165298462;0.9254170060157776;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
35;0.09239903837442398;-2.027350425720215;-0.35449233651161194;0.3520423739296329;-0.0345199070428333;-0.6824345343754069;0.15930716693401337;-0.07460309565067291;-0.326566606760025;0.9286602139472961;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
36;0.10369663685560226;-2.0159878730773926;-0.3554059565067291;0.2709212481535929;-0.04354537173253769;-0.6285748109688737;0.1217326819896698;-0.06225317716598511;-0.3034382164478302;0.9429904818534851;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
37;0.11757057905197144;-2.0016984939575195;-0.35652339458465576;0.19930451653567802;-0.04132365836824938;-0.5841796585973549;0.08933348208665848;-0.04832881689071655;-0.2844960391521454;0.953281581401825;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
38;0.13535045087337494;-1.9835017919540405;-0.3575614094734192;0.14290352090662778;-0.03631209258485895;-0.5450119967535523;0.06387139111757278;-0.036651916801929474;-0.26716652512550354;0.9608325362205505;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
39;0.1514812409877777;-1.9670766592025757;-0.358224093914032;0.10556036127180668;-0.030671115213347554;-0.5183518015324617;0.04706308990716934;-0.028320999816060066;-0.2551150918006897;0.9653493165969849;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
40;0.17477498948574066;-1.9433825016021729;-0.3585146367549896;0.07802716402589065;-0.024807330773778665;-0.48956931428331085;0.034834425896406174;-0.021476157009601593;-0.2416750192642212;0.9694939255714417;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
41;0.19779007136821747;-1.9201678037643433;-0.3587363064289093;0.05520012845306602;-0.019059180646738724;-0.4674733709174352;0.024638613685965538;-0.01565825380384922;-0.23125965893268585;0.9724539518356323;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
42;0.21573211252689362;-1.9021661281585693;-0.35863780975341797;0.0431187390533068;-0.015748263176088823;-0.4535875718257229;0.019234901294112206;-0.012517828494310379;-0.2246299535036087;0.9741738438606262;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
43;0.24175018072128296;-1.876147985458374;-0.35867780447006226;0.03069902650302743;-0.011715173057759026;-0.43712611266984164;0.013713576830923557;-0.009045531041920185;-0.21671006083488464;0.9760977625846863;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
44;0.26518189907073975;-1.852830171585083;-0.3585415482521057;0.022516531100101107;-0.008937120376024994;-0.42520674050690216;0.010061615146696568;-0.006743139587342739;-0.21094071865081787;0.9774237871170044;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
45;0.29182928800582886;-1.8264046907424927;-0.35963308811187744;0.016290357183676493;-0.006685614378683552;-0.41410675635415317;0.0072838920168578625;-0.004945727996528149;-0.20554250478744507;0.9786085486412048;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
46;0.3113144636154175;-1.8071441650390625;-0.3580712676048279;0.012603112333628028;-0.00525236155874903;-0.40754474332928553;0.005639679729938507;-0.0038469936698675156;-0.2023441642522812;0.9792906641960144;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
47;0.337059885263443;-1.781752586364746;-0.3577837347984314;0.009117225705278835;-0.003869056744557776;-0.4001684232042141;0.004083157051354647;-0.002801941242069006;-0.19874078035354614;0.9800395965576172;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
48;0.362613320350647;-1.7566078901290894;-0.35936450958251953;0.006711043795291444;-0.002897500732552405;-0.394101161779637;0.0030069455970078707;-0.0020776409655809402;-0.19577176868915558;0.9806426763534546;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
49;0.3905523717403412;-1.7291780710220337;-0.3572152554988861;0.004646797767342147;-0.002033590945116876;-0.3888233795726241;0.0020831928122788668;-0.0014464929699897766;-0.19318640232086182;0.9811587929725647;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
50;0.41175177693367004;-1.708396315574646;-0.35685503482818604;0.003590607143725346;-0.0015814303998691462;-0.3854640850271428;0.0016106071416288614;-0.0011199475266039371;-0.19153930246829987;0.981482982635498;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
51;0.4379197657108307;-1.6827768087387085;-0.35652247071266174;0.0026088735589261986;-0.0011531114614514494;-0.3819934260649128;0.0011712638661265373;-0.0008137018885463476;-0.18983665108680725;0.9818146228790283;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
52;0.45923343300819397;-1.6619335412979126;-0.3562049865722656;0.002007597056131428;-0.0008921622319532118;-0.37962374526975157;0.0009016058756969869;-0.0006274599581956863;-0.18867360055446625;0.982039213180542;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
53;0.48551031947135925;-1.6362600326538086;-0.3558374047279358;0.0014579389714484154;-0.0006498099093235022;-0.37717158156189357;0.000655135081615299;-0.00045580422738566995;-0.18746964633464813;0.9822701215744019;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
54;0.5116685628890991;-1.610404372215271;-0.3584825098514557;0.00105867126960243;-0.00048255919726610685;-0.36860650207402346;0.00047615356743335724;-0.0003342001873534173;-0.1832614690065384;0.9830640554428101;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
55;0.5386802554130554;-1.582844853401184;-0.3583400547504425;0.0007518057608900505;-0.00036847594805689503;-0.3430624940801333;0.0003389384946785867;-0.00024569753441028297;-0.17069123685359955;0.985324501991272;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
56;0.5664556622505188;-1.553487777709961;-0.35485485196113586;0.0005175742403932678;-0.00028657911121535845;-0.2998023561458375;0.00023448611318599433;-0.00018033005471806973;-0.14934037625789642;0.9887858033180237;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
57;0.5889139175415039;-1.5288174152374268;-0.3545365333557129;0.00038884642791368776;-0.00024294852568793057;-0.25178308304352404;0.00017763234791345894;-0.00014492456102743745;-0.1255592405796051;0.9920861124992371;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
58;0.616526186466217;-1.497174620628357;-0.3541977107524872;0.00026727807227495737;-0.00019979475232617246;-0.17814123711132795;0.00012422310828696936;-0.00011138894478790462;-0.08895287662744522;0.9960358142852783;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
59;0.6387274861335754;-1.4705477952957153;-0.3538625240325928;0.0001916045198844258;-0.00016891957787547963;-0.10815692863653112;9.109697566600516e-05;-8.951462950790301e-05;-0.05405209958553314;0.9985381364822388;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
60;0.6671487092971802;-1.4346990585327148;-0.3535558879375458;0.00012215104460323593;-0.00013530253463492955;-0.005238969070251468;6.0898102674400434e-05;-6.781102274544537e-05;-0.002619477454572916;0.999996542930603;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
61;0.6929981112480164;-1.40012788772583;-0.35325294733047485;7.612997793517056e-05;-0.00010812281299331311;0.10142897796057483;4.0756571252131835e-05;-5.206228161114268e-05;0.05069275572896004;0.99871426820755;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
62;0.7128497958183289;-1.3719643354415894;-0.3572285771369934;5.0735925031743046e-05;-9.107589473479407e-05;0.19390334158651243;2.965689782286063e-05;-4.2868479795288295e-05;0.09679985791444778;0.9953038692474365;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
63;0.7369312644004822;-1.3362622261047363;-0.3526814579963684;2.723574610428233e-05;-6.878375992787567e-05;0.31367238131433073;1.8822538550011814e-05;-3.1842737371334806e-05;0.15619401633739471;0.9877263903617859;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
64;0.7606591582298279;-1.2986493110656738;-0.35236823558807373;1.1649561869652479e-05;-5.114078491478362e-05;0.4469069572794228;1.1346326573402621e-05;-2.3643897293368354e-05;0.2215985506772995;0.9751380085945129;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
65;0.7777280211448669;-1.2700680494308472;-0.35205981135368347;4.234335296748285e-06;-3.99351157471416e-05;0.5522466800283098;7.480681233573705e-06;-1.8633978470461443e-05;0.27262789011001587;0.9621195793151855;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
